19:50:17.271 INFO  dcs.group8.client.RunClient 155 main - Creating a new client
21:46:22.692 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received
21:46:23.331 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 438 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:46:31.694 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 491 from client_1 to gs@node322
21:46:31.697 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received
21:46:31.699 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 492 from client_1 to gs@node323
21:46:31.703 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received
21:46:34.450 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 454 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:46:37.458 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 455 was succesfully completed by cluster@: 354cc36c-205e-40f8-9ee3-648cea204fdf
21:46:37.706 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 493 from client_1 to gs@node324
21:46:37.711 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received
21:46:37.714 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 494 from client_1 to gs@node325
21:46:37.718 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received
21:46:40.720 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 495 from client_1 to gs@node326
21:46:40.724 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received
21:46:41.726 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 496 from client_1 to gs@node322
21:46:41.729 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received
21:46:41.731 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 497 from client_1 to gs@node323
21:46:41.735 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received
21:46:43.737 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 498 from client_1 to gs@node324
21:46:43.741 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received
21:46:46.288 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 433 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:46:47.743 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 499 from client_1 to gs@node325
21:46:47.747 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received
21:46:47.748 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 500 from client_1 to gs@node326
21:46:47.753 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received
21:46:48.754 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 501 from client_1 to gs@node322
21:46:48.758 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received
21:46:49.760 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 502 from client_1 to gs@node323
21:46:49.764 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received
21:47:05.361 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 442 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:47:09.311 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 463 was succesfully completed by cluster@: 7acbc17b-a040-4519-b8ef-836536c0ca43
21:47:09.410 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 448 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:47:15.420 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 450 was succesfully completed by cluster@: 7acbc17b-a040-4519-b8ef-836536c0ca43
21:47:15.767 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 503 from client_1 to gs@node324
21:47:15.772 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received
21:47:16.529 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 468 was succesfully completed by cluster@: b127c2c2-c983-4270-9111-e62017fc0e63
21:47:17.385 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 445 was succesfully completed by cluster@: 7acbc17b-a040-4519-b8ef-836536c0ca43
21:47:30.606 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 462 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:47:31.910 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 470 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:47:48.775 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 504 from client_1 to gs@node325
21:47:48.780 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received
21:47:48.782 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 505 from client_1 to gs@node326
21:47:48.787 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received
21:47:48.790 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 506 from client_1 to gs@node322
21:47:48.794 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received
21:47:53.797 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 507 from client_1 to gs@node323
21:47:53.801 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received
21:47:58.804 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 508 from client_1 to gs@node324
21:47:58.810 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received
21:47:59.271 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 458 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:48:00.812 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 509 from client_1 to gs@node325
21:48:00.816 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received
21:48:01.818 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 510 from client_1 to gs@node326
21:48:01.822 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received
21:48:04.824 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 511 from client_1 to gs@node322
21:48:04.828 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received
21:48:05.830 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 512 from client_1 to gs@node323
21:48:05.834 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received
21:48:11.836 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 513 from client_1 to gs@node324
21:48:12.010 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received
21:48:13.012 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 514 from client_1 to gs@node325
21:48:13.016 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received
21:48:13.017 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 515 from client_1 to gs@node326
21:48:13.021 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received
21:48:13.023 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 516 from client_1 to gs@node322
21:48:13.027 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received
21:48:15.028 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 517 from client_1 to gs@node323
21:48:15.033 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received
21:48:26.035 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 518 from client_1 to gs@node324
21:48:26.039 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received
21:48:27.041 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 519 from client_1 to gs@node325
21:48:27.045 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received
21:48:34.107 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 489 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:48:42.364 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 481 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:48:50.497 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 459 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:49:07.668 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 484 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:49:17.879 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 461 was succesfully completed by cluster@: 7bef0843-2d81-408a-a77a-afbf488a1f9d
21:49:19.702 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 474 was succesfully completed by cluster@: 354cc36c-205e-40f8-9ee3-648cea204fdf
21:49:19.709 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 465 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:49:32.478 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 469 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:49:37.391 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 467 was succesfully completed by cluster@: b127c2c2-c983-4270-9111-e62017fc0e63
21:49:37.474 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 457 was succesfully completed by cluster@: 7bef0843-2d81-408a-a77a-afbf488a1f9d
21:50:00.008 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 477 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:50:05.048 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 520 from client_1 to gs@node326
21:50:05.053 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received
21:50:06.930 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 497 was succesfully completed by cluster@: 7acbc17b-a040-4519-b8ef-836536c0ca43
21:50:11.672 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 485 was succesfully completed by cluster@: 354cc36c-205e-40f8-9ee3-648cea204fdf
21:50:11.682 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 498 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:50:19.899 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 476 was succesfully completed by cluster@: 354cc36c-205e-40f8-9ee3-648cea204fdf
21:50:20.414 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 499 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:50:28.362 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 488 was succesfully completed by cluster@: 7acbc17b-a040-4519-b8ef-836536c0ca43
21:50:40.117 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 493 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:50:44.935 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 495 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:50:50.197 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 464 was succesfully completed by cluster@: 354cc36c-205e-40f8-9ee3-648cea204fdf
21:50:52.096 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 509 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:50:54.028 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 487 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:50:57.884 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 475 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:51:10.401 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 447 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:51:24.735 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 480 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:51:41.718 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 503 was succesfully completed by cluster@: 354cc36c-205e-40f8-9ee3-648cea204fdf
21:52:09.209 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 508 was succesfully completed by cluster@: 7bef0843-2d81-408a-a77a-afbf488a1f9d
21:52:14.470 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 494 was succesfully completed by cluster@: 7bef0843-2d81-408a-a77a-afbf488a1f9d
21:52:36.051 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 519 was succesfully completed by cluster@: 354cc36c-205e-40f8-9ee3-648cea204fdf
21:52:40.114 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 504 was succesfully completed by cluster@: 7acbc17b-a040-4519-b8ef-836536c0ca43
21:52:48.113 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 511 was succesfully completed by cluster@: 7acbc17b-a040-4519-b8ef-836536c0ca43
21:52:55.181 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 514 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:52:58.880 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 510 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:53:00.694 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 513 was succesfully completed by cluster@: 7bef0843-2d81-408a-a77a-afbf488a1f9d
21:53:06.964 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 505 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:53:25.466 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 456 was succesfully completed by cluster@: b127c2c2-c983-4270-9111-e62017fc0e63
21:53:31.418 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 478 was succesfully completed by cluster@: 7acbc17b-a040-4519-b8ef-836536c0ca43
21:53:34.312 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 436 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:53:35.103 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 520 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:53:35.402 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 518 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:53:38.119 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 515 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:53:38.398 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 479 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:53:45.440 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 466 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:53:48.759 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 483 was succesfully completed by cluster@: b127c2c2-c983-4270-9111-e62017fc0e63
21:53:50.058 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 490 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:53:50.232 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 496 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:53:55.187 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 516 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:54:19.049 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 471 was succesfully completed by cluster@: 354cc36c-205e-40f8-9ee3-648cea204fdf
