19:50:17.118 INFO  dcs.group8.client.RunClient 155 main - Creating a new client
21:46:04.548 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 430 was succesfully completed by cluster@: 354cc36c-205e-40f8-9ee3-648cea204fdf
21:46:05.759 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 462 from client_1 to gs@node323
21:46:05.764 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received
21:46:06.766 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 463 from client_1 to gs@node324
21:46:06.770 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received
21:46:09.573 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 433 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:46:10.772 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 464 from client_1 to gs@node325
21:46:10.776 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received
21:46:10.778 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 465 from client_1 to gs@node326
21:46:10.782 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received
21:46:13.501 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 425 was succesfully completed by cluster@: 354cc36c-205e-40f8-9ee3-648cea204fdf
21:46:14.784 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 466 from client_1 to gs@node322
21:46:14.787 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received
21:46:14.789 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 467 from client_1 to gs@node323
21:46:14.793 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received
21:46:15.795 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 468 from client_1 to gs@node324
21:46:15.799 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received
21:46:19.528 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 428 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:46:23.801 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 469 from client_1 to gs@node325
21:46:23.805 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received
21:46:24.807 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 470 from client_1 to gs@node326
21:46:24.811 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received
21:46:25.813 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 471 from client_1 to gs@node322
21:46:25.817 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received
21:46:26.626 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 441 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:46:29.819 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 472 from client_1 to gs@node323
21:46:29.824 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received
21:46:31.614 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 439 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:46:36.826 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 473 from client_1 to gs@node324
21:46:36.830 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received
21:46:42.831 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 474 from client_1 to gs@node325
21:46:42.835 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received
21:46:42.837 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 475 from client_1 to gs@node326
21:46:42.841 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received
21:46:43.633 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 442 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:46:46.842 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 476 from client_1 to gs@node322
21:46:46.846 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received
21:46:54.566 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 451 was succesfully completed by cluster@: 354cc36c-205e-40f8-9ee3-648cea204fdf
21:47:13.565 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 432 was succesfully completed by cluster@: 7bef0843-2d81-408a-a77a-afbf488a1f9d
21:47:16.579 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 434 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:47:17.592 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 436 was succesfully completed by cluster@: b127c2c2-c983-4270-9111-e62017fc0e63
21:47:24.596 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 453 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:47:37.599 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 437 was succesfully completed by cluster@: 7bef0843-2d81-408a-a77a-afbf488a1f9d
21:47:37.850 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 477 from client_1 to gs@node323
21:47:37.855 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received forwarding it to a resource manager
21:47:46.858 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 478 from client_1 to gs@node324
21:47:46.864 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received
21:47:47.867 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 479 from client_1 to gs@node325
21:47:47.874 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received
21:47:47.876 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 480 from client_1 to gs@node326
21:47:47.883 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received
21:47:47.885 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 481 from client_1 to gs@node322
21:47:47.891 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received
21:47:47.893 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 482 from client_1 to gs@node323
21:47:47.897 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received
21:47:51.899 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 483 from client_1 to gs@node324
21:47:51.903 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received
21:47:55.905 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 484 from client_1 to gs@node325
21:47:55.909 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received
21:47:57.911 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 485 from client_1 to gs@node326
21:47:57.915 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received
21:47:59.917 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 486 from client_1 to gs@node322
21:47:59.921 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received
21:48:04.923 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 487 from client_1 to gs@node323
21:48:04.927 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received
21:48:04.929 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 488 from client_1 to gs@node324
21:48:04.932 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received
21:48:10.934 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 489 from client_1 to gs@node325
21:48:10.938 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received
21:48:12.940 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 490 from client_1 to gs@node326
21:48:12.944 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received
21:48:21.948 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 491 from client_1 to gs@node322
21:48:21.952 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received
21:48:25.955 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 492 from client_1 to gs@node323
21:48:25.959 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received
21:48:27.557 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 431 was succesfully completed by cluster@: b127c2c2-c983-4270-9111-e62017fc0e63
21:48:29.861 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 446 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:48:35.945 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 464 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:48:38.951 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 465 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:48:41.652 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 445 was succesfully completed by cluster@: 7acbc17b-a040-4519-b8ef-836536c0ca43
21:48:45.665 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 450 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:48:47.862 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 477 was succesfully completed by cluster@: 7bef0843-2d81-408a-a77a-afbf488a1f9d
21:48:47.962 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 493 from client_1 to gs@node324
21:48:47.967 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node324:JobMessage was received
21:48:57.727 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 449 was succesfully completed by cluster@: 7acbc17b-a040-4519-b8ef-836536c0ca43
21:49:01.665 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 448 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:49:03.639 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 443 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:49:10.970 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 494 from client_1 to gs@node325
21:49:10.976 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node325:JobMessage was received
21:49:12.979 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 495 from client_1 to gs@node326
21:49:12.983 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node326:JobMessage was received
21:49:26.596 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 469 was succesfully completed by cluster@: b127c2c2-c983-4270-9111-e62017fc0e63
21:49:28.440 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 454 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:49:34.603 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 438 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:49:35.986 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 496 from client_1 to gs@node322
21:49:35.992 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received
21:49:45.613 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 474 was succesfully completed by cluster@: b127c2c2-c983-4270-9111-e62017fc0e63
21:49:54.744 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 462 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:49:59.686 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 452 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:49:59.995 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 497 from client_1 to gs@node323
21:50:00.000 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node323:JobMessage was received
21:50:11.246 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 459 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:50:16.503 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 483 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:50:22.664 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 457 was succesfully completed by cluster@: 354cc36c-205e-40f8-9ee3-648cea204fdf
21:50:42.185 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 468 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:50:43.074 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 478 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:50:44.497 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 424 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:50:53.613 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 472 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:50:57.907 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 447 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:51:19.306 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 493 was succesfully completed by cluster@: 7acbc17b-a040-4519-b8ef-836536c0ca43
21:51:19.464 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 485 was succesfully completed by cluster@: 5add2c20-45eb-4732-91ca-5aaa186c1859
21:51:21.646 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 444 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:51:24.805 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 473 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:51:57.504 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 476 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:52:04.935 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 495 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:52:17.475 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 455 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:52:19.318 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 481 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:52:19.902 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 484 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:52:24.785 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 475 was succesfully completed by cluster@: e3ce33ca-a134-40ab-a238-f4e08699f2cc
21:52:24.993 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 479 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:52:27.604 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 470 was succesfully completed by cluster@: 021bc08a-2743-4d20-9c0a-b2d7a27cfbae
21:52:33.287 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 466 was succesfully completed by cluster@: 63896e85-9d0e-44d4-a5e4-d6df5d447adb
21:52:35.257 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 489 was succesfully completed by cluster@: 9b6c7d0a-0fb1-4c06-9f99-cda78dcd6f36
21:52:55.005 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 480 was succesfully completed by cluster@: d4f71b79-3442-42aa-940a-aad1db009c92
21:52:56.058 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 488 was succesfully completed by cluster@: b127c2c2-c983-4270-9111-e62017fc0e63
