11:30:39.679 INFO  dcs.group8.client.RunClient 155 main - Creating a new client
13:24:40.789 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 443 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:24:41.500 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 444 from client_1 to gs@node330
13:24:41.505 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:24:41.933 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 444 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:24:52.507 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 445 from client_1 to gs@node322
13:24:52.511 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:24:52.768 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 445 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:24:53.513 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 446 from client_1 to gs@node330
13:24:53.518 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:24:53.762 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 446 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:24:56.520 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 447 from client_1 to gs@node322
13:24:56.525 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:24:56.751 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 447 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:24:59.527 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 448 from client_1 to gs@node330
13:24:59.531 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:24:59.755 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 448 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:25:03.534 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 449 from client_1 to gs@node322
13:25:03.539 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:25:03.748 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 449 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:25:04.541 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 450 from client_1 to gs@node330
13:25:04.545 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:25:04.753 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 450 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:25:05.547 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 451 from client_1 to gs@node322
13:25:05.552 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:25:05.554 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 452 from client_1 to gs@node330
13:25:05.558 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:25:05.636 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 451 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:25:05.853 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 452 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:25:10.560 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 453 from client_1 to gs@node322
13:25:10.565 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:25:10.702 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 453 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:26:09.569 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 454 from client_1 to gs@node330
13:26:09.574 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:26:09.719 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 454 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:26:10.577 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 455 from client_1 to gs@node322
13:26:10.583 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:26:10.812 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 455 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:26:11.585 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 456 from client_1 to gs@node330
13:26:11.589 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:26:11.811 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 456 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:26:19.591 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 457 from client_1 to gs@node322
13:26:19.596 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:26:19.598 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 458 from client_1 to gs@node330
13:26:19.603 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:26:19.809 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 457 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:26:19.830 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 458 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:26:21.604 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 459 from client_1 to gs@node322
13:26:21.609 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:26:21.611 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 460 from client_1 to gs@node330
13:26:21.616 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:26:21.821 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 459 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:26:21.852 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 460 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:26:26.617 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 461 from client_1 to gs@node322
13:26:26.622 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:26:26.824 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 461 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:26:28.624 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 462 from client_1 to gs@node330
13:26:28.628 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:26:28.833 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 462 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:26:29.630 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 463 from client_1 to gs@node322
13:26:29.635 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:26:29.902 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 463 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:26:33.637 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 464 from client_1 to gs@node330
13:26:33.642 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:26:33.643 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 465 from client_1 to gs@node322
13:26:33.648 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:26:33.783 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 464 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:26:33.785 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 465 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:26:37.650 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 466 from client_1 to gs@node330
13:26:37.654 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:26:37.656 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 467 from client_1 to gs@node322
13:26:37.661 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:26:37.758 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 466 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:26:38.149 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 467 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:26:38.663 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 468 from client_1 to gs@node330
13:26:38.667 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:26:38.788 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 468 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:26:46.669 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 469 from client_1 to gs@node322
13:26:46.674 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:26:46.809 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 469 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:26:47.676 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 470 from client_1 to gs@node330
13:26:47.681 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:26:47.812 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 470 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:26:48.683 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 471 from client_1 to gs@node322
13:26:48.688 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:26:49.481 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 471 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:26:52.690 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 472 from client_1 to gs@node330
13:26:52.694 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:26:52.946 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 472 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:26:59.696 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 473 from client_1 to gs@node322
13:26:59.701 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:26:59.818 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 473 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:27:05.703 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 474 from client_1 to gs@node330
13:27:05.708 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:27:05.709 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 475 from client_1 to gs@node322
13:27:05.713 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:27:05.859 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 474 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:27:05.931 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 475 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:27:09.715 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 476 from client_1 to gs@node330
13:27:09.720 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:27:09.756 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 476 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:28:00.723 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 477 from client_1 to gs@node322
13:28:00.729 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:28:00.806 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 477 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:28:09.732 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 478 from client_1 to gs@node330
13:28:09.737 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:28:09.878 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 478 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:28:10.739 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 479 from client_1 to gs@node322
13:28:10.744 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:28:10.746 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 480 from client_1 to gs@node330
13:28:10.751 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:28:10.752 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 481 from client_1 to gs@node322
13:28:10.757 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node322:JobMessage was received forwarding it to a resource manager
13:28:10.759 INFO  dcs.group8.client.RunClient 124 gwa - [+] Submitting Job_no: 482 from client_1 to gs@node330
13:28:10.763 INFO  dcs.group8.client.RunClient 128 gwa - [+]Response from gs@node330:JobMessage was received forwarding it to a resource manager
13:28:10.846 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 481 was succesfully completed by cluster@: 33339c60-d7f4-44cc-b42e-4a7d3c1cc023
13:28:10.888 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 479 was succesfully completed by cluster@: e4249e0b-1606-484d-8e6d-0e635abedb17
13:28:10.969 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 480 was succesfully completed by cluster@: 84fb694d-4dfd-498e-93d7-de78dcb6e60c
13:28:11.194 INFO  dcs.group8.client.RunClient 60 gsToClientMessage - My job with id: 482 was succesfully completed by cluster@: 118774fe-087a-4740-ab34-a465b168c597
